Bacteria.Firmicutes.Clostridia.Clostridiales.Incertae_Sedis_XIII.Anaerovorax.Otu802	1.98034426581			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Rikenellaceae.Alistipes.Otu383	2.39380117068			-
Bacteria.Bacteroidetes.unclassified.unclassified.unclassified.unclassified.Otu33	3.56408420826			-
Bacteria.Firmicutes.Bacilli.Lactobacillales.Lactobacillaceae.Lactobacillus	3.25607433143			-
Bacteria.Firmicutes.Clostridia.unclassified.unclassified.unclassified.Otu487	2.20340086793			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Peptostreptococcaceae.Sporacetigenium.Otu112	3.523518115			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified_Ruminococcaceae.Otu602	2.05638508856			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified_Ruminococcaceae.Otu757	1.54313074552			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified_Clostridiales.unclassified.Otu702	1.95933770081			-
Bacteria.Firmicutes.Bacilli.Lactobacillales.Lactobacillaceae.Lactobacillus.Otu724	0.679017639622			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified_Clostridiales.unclassified.Otu892	1.82286638199			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Incertae_Sedis_XII.Fusibacter.Otu545	1.95031045338			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified_Ruminococcaceae.Otu855	1.68759203806			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified_Ruminococcaceae.Otu850	1.39137447343			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu596	2.31359400267			-
Bacteria.Fusobacteria.Fusobacteria.Fusobacteriales.Fusobacteriaceae.unclassified.Otu241	3.23975819897			-
Bacteria.Bacteroidetes.unclassified.unclassified.unclassified.unclassified.Otu872	1.95254213009			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.Ruminococcus.Otu329	2.19396680495			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified_Ruminococcaceae.Otu773	2.13744351625			-
Bacteria.Firmicutes.unclassified.unclassified	4.1045422959			-
Bacteria.Firmicutes.Bacilli	3.78391323062			-
Bacteria.Lentisphaerae.Lentisphaeria.Victivallales.Victivallaceae.Victivallis.Otu980	0.913019181647			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified_Lachnospiraceae.Otu685	2.4367835244			-
Bacteria.Tenericutes.Mollicutes.Entomoplasmatales.Spiroplasmataceae.Spiroplasma	2.16810486968			-
Bacteria.Lentisphaerae	1.7477133682			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Veillonellaceae.Dialister.Otu39	3.42813571657			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Prevotellaceae.Prevotella.Otu664	2.01180716052			-
Bacteria.Bacteroidetes.unclassified.unclassified.unclassified.unclassified.Otu755	1.85852546957			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Peptostreptococcaceae.unclassified_Peptostreptococcaceae.Otu137	3.40704089408			-
Bacteria.Bacteroidetes.unclassified.unclassified.unclassified.unclassified.Otu665	2.10537802146			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Porphyromonadaceae.Parabacteroides.Otu295	2.84873068508			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified.Otu644	2.49331769258			-
Bacteria.Firmicutes.Erysipelotrichi.Erysipelotrichales.Erysipelotrichaceae.Coprobacillus.Otu321	1.90360718254			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified_Ruminococcaceae.Otu417	2.22020082799			-
Bacteria.Proteobacteria.Betaproteobacteria.Burkholderiales.unclassified	3.47548790621			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Porphyromonadaceae.Parabacteroides.Otu290	2.4943145759			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu542	2.13948250418			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu394	1.86975394303			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified_Ruminococcaceae.Otu555	2.22803664997			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.Oscillibacter.Otu830	2.06047811139			-
Bacteria.Firmicutes.Erysipelotrichi.Erysipelotrichales.Erysipelotrichaceae.Coprobacillus.Otu287	2.54146641655			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu273	2.97298189595			-
Bacteria.Firmicutes.unclassified.unclassified.unclassified.unclassified.Otu628	1.84140378695			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Prevotellaceae	5.59227135158	NORA	5.13731085369	5.7421512117e-05
Bacteria.Tenericutes	3.31948760682			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu372	1.88224541096			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu371	0.0			-
Bacteria.unclassified.unclassified.unclassified.unclassified.unclassified.Otu64	3.69838710492			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Rikenellaceae.Alistipes.Otu16	3.72467154736			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.Oscillibacter.Otu179	3.23582168178			-
Bacteria.Actinobacteria.Actinobacteria.Coriobacteriales.Coriobacteriaceae.Adlercreutzia	2.94016069899			-
Bacteria.unclassified.unclassified.unclassified.unclassified.unclassified.Otu944	1.6112252841			-
Bacteria.Firmicutes.unclassified.unclassified.unclassified.unclassified.Otu627	2.31183517186			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.unclassified.unclassified.Otu346	2.6865188566			-
Bacteria.Firmicutes.Bacilli.Lactobacillales.Streptococcaceae.Streptococcus.Otu730	1.84600774761			-
Bacteria.Firmicutes.Bacilli.Lactobacillales.Streptococcaceae.Streptococcus.Otu884	1.1825667604			-
Bacteria.Firmicutes.Bacilli.Lactobacillales	3.70436494245			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified_Ruminococcaceae.Otu486	2.42112178377			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified_Ruminococcaceae.Otu559	0.0			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Porphyromonadaceae.Parabacteroides.Otu205	2.86989780652			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu490	2.17288832727			-
Bacteria.Bacteroidetes.unclassified.unclassified.unclassified.unclassified.Otu335	2.8549629662			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Porphyromonadaceae.Parabacteroides.Otu200	3.38192749131			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Porphyromonadaceae.unclassified.Otu353	1.73800628513			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu940	1.07473239634			-
Bacteria.Firmicutes.Bacilli.Lactobacillales.Lactobacillaceae.Lactobacillus.Otu266	1.84548634011			-
Bacteria.unclassified.unclassified.unclassified.unclassified.unclassified	4.24637767545			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified_Ruminococcaceae.Otu269	2.6998399336			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu784	2.20242492391			-
Bacteria.Actinobacteria.Actinobacteria.Bifidobacteriales.Bifidobacteriaceae.Bifidobacterium.Otu928	1.08192759178			-
Bacteria.Verrucomicrobia.Verrucomicrobiae.Verrucomicrobiales.Verrucomicrobiaceae	3.13889622635			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu788	1.65437695962			-
Bacteria.Bacteroidetes.unclassified.unclassified.unclassified.unclassified.Otu449	1.60161102908			-
Bacteria.Actinobacteria.Actinobacteria.Bifidobacteriales.Bifidobacteriaceae.Bifidobacterium.Otu922	1.92545367424			-
Bacteria.Fusobacteria.Fusobacteria.Fusobacteriales.Fusobacteriaceae.Fusobacterium.Otu220	0.0			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu937	1.31373615137			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified.Otu987	1.07982671013			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified_Ruminococcaceae.Otu972	2.12646311002			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu647	1.68692273301			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Veillonellaceae.Mitsuokella	3.02353959541			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified_Ruminococcaceae.Otu975	1.84882859934			-
Bacteria.Bacteroidetes.unclassified.unclassified.unclassified.unclassified.Otu844	1.98148715604			-
Bacteria.Firmicutes.unclassified_Firmicutes.unclassified.unclassified.unclassified.Otu630	2.15385820076			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified_Lachnospiraceae.Otu11	3.78359733952			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu261	2.64532880247			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified.Otu519	2.0934351702			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified.Otu392	2.59232077898			-
Bacteria.Proteobacteria.Betaproteobacteria.Burkholderiales.Alcaligenaceae.Sutterella.Otu68	3.50960446039			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Porphyromonadaceae.unclassified_Porphyromonadaceae	3.06904071418			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu712	2.29621413127			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified.Otu396	2.79540218651			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.Coprococcus.Otu508	1.86155825741			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Veillonellaceae.unclassified.Otu763	1.81872829128			-
Bacteria.Firmicutes.Bacilli.unclassified.unclassified.unclassified	3.00759255213			-
Bacteria.Fusobacteria.Fusobacteria.Fusobacteriales.Fusobacteriaceae.Fusobacterium.Otu413	1.88849045598			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.Roseburia.Otu8	4.27392556804			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Prevotellaceae.Prevotella.Otu933	1.76781773035			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Prevotellaceae.Prevotella.Otu934	2.43563843929	NORA	2.66717476986	0.000342841455554
Bacteria.Bacteroidetes.unclassified.unclassified.unclassified.unclassified.Otu244	2.56938609044			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified_Ruminococcaceae.Otu865	1.75860772719			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.unclassified.unclassified.Otu902	1.71551116123			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu634	2.41250748427			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu106	3.38555830179			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Prevotellaceae.Prevotella.Otu363	1.95041759793			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu903	1.24523148833			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu735	1.81896135137			-
Bacteria.Proteobacteria.unclassified.unclassified.unclassified.unclassified.Otu761	1.29133255662			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.Pseudobutyrivibrio.Otu804	2.31002796133			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Bacteroidaceae.Bacteroides.Otu859	2.45693330266			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Veillonellaceae.Dialister.Otu148	0.0			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Prevotellaceae.Prevotella.Otu927	1.96524612946			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.Oscillibacter.Otu958	1.4683578057			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Prevotellaceae.Prevotella.Otu920	2.01285176663			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified.Otu416	2.48480850571			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified.Otu453	3.03349505313			-
Bacteria.Bacteroidetes.unclassified.unclassified.unclassified.unclassified.Otu192	3.13378609102			-
Bacteria.unclassified.unclassified.unclassified.unclassified.unclassified.Otu577	0.0			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu538	2.11152542746			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu715	1.92517548005			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.unclassified	3.76727853397			-
Bacteria.Proteobacteria.unclassified.unclassified.unclassified.unclassified	3.01004346181			-
Bacteria.unclassified.unclassified.unclassified.unclassified.unclassified.Otu677	1.72333154556			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Incertae_Sedis_XIV.Blautia.Otu69	3.88349839521			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.Coprococcus.Otu242	2.88218854893			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified.Otu7	4.27311853222			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Veillonellaceae.Dialister.Otu750	1.8793278512			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Bacteroidaceae.Bacteroides.Otu29	3.6634413932			-
Bacteria.Bacteroidetes.unclassified.unclassified.unclassified.unclassified.Otu693	1.9126698929			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Bacteroidaceae.Bacteroides.Otu156	2.76939956548			-
Bacteria.Bacteroidetes.unclassified.unclassified.unclassified.unclassified.Otu691	1.79283810758			-
Bacteria.Bacteroidetes.unclassified.unclassified.unclassified.unclassified.Otu690	1.55531506351			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu27	3.7587937174			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified_Clostridiales.unclassified.Otu882	2.06674229507			-
Bacteria.Bacteroidetes.unclassified.unclassified.unclassified.unclassified.Otu607	2.02103226138			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Prevotellaceae.unclassified.Otu306	2.6957821664			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.Acetivibrio	1.91635734683			-
Bacteria.Bacteroidetes.unclassified.unclassified.unclassified.unclassified.Otu754	2.16411027977			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Bacteroidaceae.Bacteroides.Otu158	1.14604357985			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.Oscillibacter.Otu32	3.70340069156			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.Oscillibacter	4.35694641411			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Prevotellaceae.unclassified.Otu544	2.21459407812			-
Bacteria.Proteobacteria.Betaproteobacteria.Burkholderiales.Burkholderiales_incertae_sedis.unclassified	3.0824189211			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Porphyromonadaceae.unclassified.Otu326	2.45732825534			-
Bacteria.unclassified.unclassified.unclassified.unclassified.unclassified.Otu847	0.0			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified_Lachnospiraceae.Otu410	2.59910571403			-
Bacteria.Proteobacteria.Betaproteobacteria.Burkholderiales.Alcaligenaceae.Sutterella.Otu109	3.13857031362			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified_Lachnospiraceae.Otu814	1.172785721			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu304	2.35091420079			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified_Clostridiales.unclassified.Otu954	1.74208649782			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified_Ruminococcaceae.Otu259	2.67131619911			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Prevotellaceae.unclassified_Prevotellaceae.Otu281	2.7358087723			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.Oscillibacter.Otu61	3.69503528638			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Porphyromonadaceae.unclassified.Otu451	2.40645834104			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu308	2.2422268854			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Veillonellaceae.unclassified	3.57784248613			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.unclassified.unclassified.Otu214	2.89296150397			-
Bacteria.unclassified.unclassified.unclassified.unclassified.unclassified.Otu945	1.55531950983			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Porphyromonadaceae.unclassified_Porphyromonadaceae.Otu766	1.07281712781			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Porphyromonadaceae.unclassified.Otu323	0.0			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu493	2.11799989549			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu941	2.26293893288			-
Bacteria.unclassified.unclassified.unclassified.unclassified.unclassified.Otu298	2.86590801939			-
Bacteria.unclassified.unclassified.unclassified.unclassified.unclassified.Otu350	2.32900372443			-
Bacteria.Proteobacteria.Gammaproteobacteria.Enterobacteriales.Enterobacteriaceae.unclassified.Otu78	4.08701550427			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu946	1.60470263402			-
Bacteria.Proteobacteria.Betaproteobacteria.Burkholderiales	4.03276258369			-
Bacteria.Bacteroidetes.unclassified.unclassified.unclassified.unclassified.Otu81	3.55514316739			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu803	2.41449577009			-
Bacteria.unclassified.unclassified.unclassified.unclassified.unclassified.Otu456	2.59349081969			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu483	2.25166623146			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu860	0.868781597078			-
Bacteria.Proteobacteria.unclassified.unclassified.unclassified.unclassified.Otu496	1.56253584038			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified.Otu377	2.51247386942			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Prevotellaceae.unclassified.Otu535	2.17295454657			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.unclassified.unclassified.Otu873	1.71736826436			-
Bacteria.unclassified.unclassified.unclassified.unclassified.unclassified.Otu591	2.43878392946			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified_Lachnospiraceae.Otu853	2.14520218995			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified_Lachnospiraceae.Otu964	1.33728910058			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Peptostreptococcaceae.unclassified_Peptostreptococcaceae.Otu777	1.7758349921			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu466	2.26243419775			-
Bacteria.Verrucomicrobia.Verrucomicrobiae	3.13889622635			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu463	3.08103741131			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu462	2.26057185381			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu504	1.8713368246			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu505	2.74162641025			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.unclassified.unclassified.Otu598	2.06938851002			-
Bacteria.Firmicutes.unclassified.unclassified.unclassified.unclassified	4.1045422959			-
Bacteria.unclassified.unclassified.unclassified.unclassified.unclassified.Otu385	1.79757086887			-
Bacteria.Firmicutes.Bacilli.unclassified.unclassified.unclassified.Otu655	2.04160272937			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Prevotellaceae.Prevotella.Otu558	2.42331674781			-
Bacteria.Bacteroidetes.unclassified.unclassified.unclassified.unclassified.Otu839	1.97899165381			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Porphyromonadaceae.unclassified.Otu399	0.0			-
Bacteria.Proteobacteria.Betaproteobacteria.Burkholderiales.Alcaligenaceae.Parasutterella.Otu52	3.66100479719			-
Bacteria.Proteobacteria.Gammaproteobacteria.Pseudomonadales.Pseudomonadaceae.Pseudomonas	0.0			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Prevotellaceae.Prevotella.Otu31	3.95629631745			-
Bacteria.Firmicutes.unclassified.unclassified.unclassified.unclassified.Otu704	2.1349741355			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Incertae_Sedis_XIV.Blautia.Otu525	1.64341252219			-
Bacteria.Firmicutes.Clostridia.unclassified.unclassified.unclassified.Otu164	2.7986815286			-
Bacteria.unclassified.unclassified.unclassified.unclassified.unclassified.Otu26	3.1607427394			-
Bacteria.Firmicutes.unclassified.unclassified.unclassified.unclassified.Otu822	1.45302643289			-
Bacteria.Firmicutes.Erysipelotrichi	3.94173693035			-
Bacteria.unclassified.unclassified.unclassified.unclassified.unclassified.Otu821	1.13977161807			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu237	3.02918922709			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Incertae_Sedis_XIV.Blautia.Otu139	3.12857945432			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu986	1.70233573627			-
Bacteria.Firmicutes.unclassified.unclassified.unclassified.unclassified.Otu605	2.27038747099			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified_Lachnospiraceae.Otu117	3.63181946914			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Prevotellaceae.unclassified.Otu24	3.6812394153			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu981	1.16422068656			-
Bacteria.Tenericutes.Mollicutes.unclassified_Mollicutes.unclassified.unclassified.Otu108	3.13826483014			-
Bacteria.Proteobacteria.unclassified.unclassified.unclassified	3.01004346181			-
Bacteria.Firmicutes.Erysipelotrichi.Erysipelotrichales.Erysipelotrichaceae.Coprobacillus.Otu251	1.24750100298			-
Bacteria.Bacteroidetes.unclassified.unclassified.unclassified.unclassified.Otu276	2.56098573618			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Rikenellaceae.Alistipes.Otu330	2.30851113546			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu666	1.97844533569			-
Bacteria.Bacteroidetes.unclassified.unclassified.unclassified.unclassified.Otu375	2.5421305112			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.Subdoligranulum	3.67610882702			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Veillonellaceae.Dialister.Otu70	3.66019814701			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.unclassified.unclassified.Otu834	1.84942725867			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Prevotellaceae.unclassified.Otu924	1.84154210637			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified.Otu188	3.41618021319			-
Bacteria.Bacteroidetes.unclassified.unclassified.unclassified.unclassified.Otu406	0.0			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified.Otu186	2.78033222789			-
Bacteria.Lentisphaerae.Lentisphaeria.Victivallales.Victivallaceae	1.7477133682			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Prevotellaceae.Prevotella.Otu56	3.48078668551			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu742	1.42843969197			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified.Otu181	2.71974934165			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.unclassified.Otu741	2.29246677121			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Prevotellaceae.Prevotella.Otu35	3.77013196516			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified.Otu703	1.57986360091			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified_Lachnospiraceae.Otu50	3.02591262889			-
Bacteria.Firmicutes.unclassified.unclassified.unclassified.unclassified.Otu418	2.5112309796			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.Ruminococcus	2.96004123567			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Porphyromonadaceae.Parabacteroides.Otu794	1.79755613233			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Incertae_Sedis_XIV.Blautia.Otu221	2.77484588713			-
Bacteria.Proteobacteria.Alphaproteobacteria.unclassified.unclassified.unclassified.Otu73	3.63205139423			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu769	2.08456268251			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified.Otu114	3.25893769152			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified_Clostridiales.unclassified.Otu549	2.15166241985			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Lachnospiraceae.unclassified.Otu379	2.78099869111			-
Bacteria.unclassified.unclassified.unclassified.unclassified.unclassified.Otu464	2.28529925198			-
Bacteria.Bacteroidetes.unclassified	4.18156877868			-
Bacteria.Bacteroidetes.unclassified.unclassified.unclassified.unclassified.Otu887	1.66621509063			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Porphyromonadaceae.Parabacteroides.Otu395	2.52371124922			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.Subdoligranulum.Otu509	2.15850256799			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.Bacteroidaceae.Bacteroides.Otu126	3.89434193044			-
Bacteria.unclassified.unclassified.unclassified.unclassified.unclassified.Otu643	1.47068956825			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu165	2.84639065791			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Ruminococcaceae.Oscillibacter.Otu656	2.56322335873			-
Bacteria.Bacteroidetes.Bacteroidia.Bacteroidales.unclassified.unclassified.Otu337	0.0			-
Bacteria.Bacteroidetes.unclassified.unclassified.unclassified.unclassified.Otu799	1.87390584162			-
Bacteria.unclassified.unclassified.unclassified.unclassified.unclassified.Otu778	1.86252217916			-
Bacteria.unclassified.unclassified.unclassified.unclassified.unclassified.Otu590	2.91695067524			-
Bacteria.Firmicutes.Clostridia.Clostridiales.unclassified.unclassified.Otu832	1.37064911616			-
Bacteria.Firmicutes.Clostridia.Clostridiales.Veillonellaceae.unclassified.Otu696	2.47338173792			-
